file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0366.txt.enc,txt_ecb,7.973806700822117,126.34604430379747,5466.844652073986,73.93811366321152,0.001722075764149662,-1.1922286378385414,661315,10.22929368857345,28,25,29,27,16,26,28,29,25,29,20,24,26,26,26,31,34,30,31,18,24,25,32,20,34,28,29,22,26,22,21,26,33,22,33,26,24,30,25,38,24,18,32,20,21,22,21,21,17,20,23,23,24,19,23,17,25,27,22,18,21,21,21,30,19,23,25,35,26,19,23,20,32,19,29,18,27,26,31,8,35,26,24,20,28,25,21,35,28,25,25,24,24,23,25,30,19,26,23,22,24,26,31,15,20,20,25,29,19,25,23,26,28,20,21,38,27,25,21,24,24,29,31,20,18,23,26,15,28,33,33,23,32,28,21,23,23,31,25,29,25,21,25,21,23,24,19,33,26,25,25,33,33,28,29,23,22,26,18,20,29,35,21,22,31,24,21,21,28,23,29,20,23,23,21,20,26,33,26,25,23,26,27,21,30,22,23,21,32,28,28,16,18,16,21,25,27,20,28,26,25,24,29,23,31,29,27,24,24,24,28,20,24,26,24,34,24,23,21,25,25,24,27,19,15,26,22,15,18,30,20,24,27,23,29,26,29,16,29,22,27,19,21,22,22,27,22,22,27,26,28,21,32,18,21,24,DES
file0376.txt.enc,txt_ecb,7.836884067149375,125.4957191780822,5388.755118660865,73.40814068385649,0.004836252197787356,-1.2097592562234492,127183,10.435015802312929,4,3,3,4,4,6,7,5,5,4,11,3,5,3,3,5,4,5,6,6,5,5,7,3,3,6,7,5,5,3,5,3,4,6,2,8,5,3,4,3,3,7,7,7,6,2,6,2,7,8,5,4,8,2,5,3,1,9,4,3,4,2,3,6,7,10,3,3,7,3,2,5,2,6,4,6,2,0,3,7,3,9,2,2,2,1,3,6,3,6,3,5,5,9,3,3,5,7,6,4,3,4,4,4,6,6,4,4,8,8,5,9,7,3,5,3,4,6,7,6,7,5,7,1,1,4,5,5,3,3,5,3,5,7,4,2,8,2,2,2,7,8,7,5,4,6,3,4,3,6,5,3,2,2,1,4,4,3,7,1,6,5,6,6,4,1,6,7,8,2,5,4,5,6,7,7,2,2,4,2,4,2,4,5,9,5,8,5,6,4,2,1,10,3,3,4,9,6,1,5,3,7,5,7,5,4,6,5,3,6,6,4,5,7,4,6,5,2,11,1,4,2,2,2,4,8,4,4,2,5,3,7,4,7,2,5,7,7,8,1,1,4,7,5,4,3,1,5,3,4,2,1,3,5,4,4,DES
file0533.txt.enc,txt_ecb,7.895654704603295,129.2061403508772,5624.313865804863,74.9954256325335,-0.018209491540869337,-1.2483031094604435,193178,10.291209415227648,9,3,6,7,7,7,7,7,8,5,11,8,8,5,9,6,4,5,10,8,9,7,5,4,6,8,12,10,7,9,1,6,6,10,5,9,9,7,8,10,8,10,7,6,6,4,8,6,5,5,14,7,2,3,7,5,6,11,7,6,12,6,9,8,4,10,4,8,8,8,7,9,3,6,7,5,9,8,10,5,10,6,7,12,7,7,8,9,8,6,6,7,4,7,7,7,11,6,8,4,8,6,5,3,6,7,6,4,6,8,8,4,6,5,9,8,15,6,7,11,10,9,7,6,9,8,4,12,4,2,5,5,7,3,5,10,7,7,3,9,4,6,9,1,8,4,10,7,5,2,5,5,9,9,6,10,4,6,10,4,9,9,2,8,6,8,10,3,10,5,3,7,9,4,10,5,8,10,6,9,8,4,3,8,8,10,6,11,9,6,5,4,8,4,5,11,13,6,10,7,4,7,10,3,13,2,9,8,10,12,6,9,8,8,3,8,14,8,10,6,6,7,7,4,8,6,8,3,6,12,8,12,7,9,15,4,7,7,10,3,4,6,12,8,10,5,6,10,8,10,9,4,1,7,10,12,DES
file0523.txt.enc,txt_ecb,7.958590309742441,128.49767225325886,5310.204370745469,72.87114909719394,-0.015156471280607807,-1.1618290086186216,452614,10.264359519721292,14,15,11,21,17,12,11,16,18,13,22,15,21,16,16,18,14,26,18,20,18,8,11,12,27,9,21,19,17,13,15,12,11,19,14,14,12,14,18,12,11,13,19,19,12,18,15,17,17,19,14,15,13,13,17,17,13,17,16,13,20,15,17,22,20,15,17,12,19,17,14,17,17,12,20,19,23,12,22,17,22,12,17,17,20,16,19,13,23,21,18,20,28,18,12,22,12,16,16,21,15,21,20,12,16,13,17,18,17,20,18,11,20,14,16,19,14,24,13,19,25,14,11,16,19,20,18,20,22,16,13,21,22,14,18,14,9,11,15,32,15,18,17,13,11,18,16,26,18,15,25,13,14,16,18,21,22,20,20,20,18,15,14,18,16,15,20,16,26,16,18,15,19,14,28,22,15,12,14,19,26,18,20,10,14,13,15,20,12,18,14,15,20,13,23,16,15,12,10,11,21,10,22,12,21,17,20,16,22,11,12,16,9,21,12,22,16,18,19,14,18,19,19,19,20,14,20,18,16,17,20,17,11,18,14,23,13,22,11,16,19,26,20,15,20,15,14,13,11,18,17,8,16,15,21,16,DES
file0655.txt.enc,txt_ecb,7.969597667745736,128.19122114216282,5420.294692068957,73.62265067266294,-0.007804485686169813,-1.2015237141760158,689445,10.233045427048058,26,20,24,16,22,23,30,20,30,25,15,24,25,29,26,29,37,25,20,23,26,28,23,29,27,30,29,27,18,39,14,22,16,24,25,23,21,29,32,27,26,29,25,24,20,23,22,28,32,38,22,26,21,26,39,20,26,29,17,24,24,29,34,27,24,33,31,21,29,22,19,21,24,23,33,21,22,34,22,32,25,35,33,37,18,26,16,29,19,29,18,24,29,30,28,23,22,23,21,30,29,19,31,24,29,21,19,20,21,27,26,18,33,21,22,31,24,21,23,28,24,32,18,25,26,34,17,29,23,29,32,25,28,36,17,34,28,18,38,23,28,27,17,23,28,29,20,33,27,26,23,21,39,23,33,26,21,27,22,35,23,26,21,23,30,25,24,23,29,39,29,24,21,24,28,23,19,25,21,33,24,18,29,30,29,24,23,22,19,22,31,32,23,24,27,29,17,31,28,26,30,25,28,29,33,32,17,33,24,25,26,32,26,20,34,18,22,20,27,26,20,30,24,21,31,21,25,31,31,29,27,33,30,31,33,24,34,30,16,16,18,17,26,22,22,21,28,23,26,35,34,22,20,30,31,21,DES
file0645.txt.enc,txt_ecb,7.9681425397927725,127.26271186440678,5456.38209069012,73.86732762656383,0.010685135297985206,-1.2013395847369692,633776,10.163077073072914,22,26,17,24,30,35,19,14,30,21,32,23,17,15,31,24,26,23,20,15,26,22,31,23,26,28,23,20,24,28,25,28,17,31,31,17,30,28,33,20,20,19,22,19,28,22,22,16,27,26,14,20,22,25,17,29,25,19,35,26,27,26,31,20,20,29,22,22,22,23,29,22,33,27,18,20,30,27,28,27,22,21,16,22,23,36,23,20,29,21,28,33,20,23,22,32,18,13,29,24,33,25,21,28,23,28,21,26,25,26,23,22,30,26,17,18,25,16,19,34,39,27,26,27,36,14,28,19,16,21,24,26,22,31,30,23,21,30,20,22,17,26,16,23,21,18,28,21,19,19,23,25,27,16,32,18,26,29,25,23,22,29,26,23,21,18,27,29,24,29,17,32,19,25,25,23,28,17,26,18,22,17,25,15,21,24,15,23,22,21,13,28,25,20,30,30,25,31,24,24,23,22,24,22,23,27,24,32,36,28,29,26,26,20,27,26,28,23,21,21,26,17,20,25,20,34,24,25,18,21,30,17,28,24,18,17,17,29,28,25,27,30,29,15,17,28,20,22,26,30,21,26,25,23,23,24,DES
file0490.txt.enc,txt_ecb,7.978659242448601,127.65071138211383,5506.368749493935,74.20491054838578,0.002110712863496526,-1.2126694306156265,1035709,10.259384955970642,27,31,35,41,48,39,29,45,48,42,48,47,38,44,25,40,30,44,49,37,28,39,37,31,45,32,38,34,36,40,41,40,29,45,30,37,26,39,46,41,34,33,55,34,37,38,52,35,43,39,36,47,49,38,40,41,40,46,51,44,25,32,43,39,47,38,31,43,49,36,31,42,44,40,24,32,39,41,46,40,27,35,41,35,26,42,37,39,42,37,45,44,46,32,38,38,37,37,34,42,33,41,40,25,51,41,39,37,27,48,37,33,39,33,30,30,34,38,24,40,51,46,35,30,28,34,32,36,34,39,43,43,36,39,37,36,42,47,48,39,41,46,34,43,36,37,41,31,34,37,36,31,43,41,38,31,48,33,33,33,47,32,44,33,41,46,42,36,46,49,32,35,40,37,40,39,46,35,33,42,41,44,38,29,40,45,48,41,32,34,45,39,31,29,37,38,29,38,50,54,35,37,32,23,36,34,46,47,30,46,31,30,51,30,27,31,28,34,44,30,40,43,42,46,52,32,44,31,44,45,51,43,29,37,46,41,27,45,47,38,38,45,43,37,47,39,39,43,32,29,31,38,40,40,47,39,DES
file0480.txt.enc,txt_ecb,7.972151046946176,127.26722925457102,5499.158897948848,74.15631394526596,0.021733537793977208,-1.2147565050454896,608606,10.343995452087112,20,23,21,21,18,21,27,22,24,20,28,16,22,25,17,28,25,18,18,18,29,26,25,15,23,19,19,29,11,30,18,22,19,20,21,28,20,25,27,21,27,25,17,21,23,23,23,22,24,26,21,28,21,23,27,22,16,24,25,19,31,31,25,15,21,24,14,19,28,29,30,22,25,22,22,17,22,13,11,23,24,26,21,28,20,14,37,29,16,20,23,23,33,22,20,26,20,27,21,29,13,29,27,22,17,24,27,27,19,30,27,23,25,23,21,30,21,22,20,21,20,20,25,23,22,17,19,24,22,18,16,16,16,16,26,18,25,21,20,16,18,24,23,20,22,24,25,20,24,21,25,20,28,23,20,24,15,27,28,17,18,21,22,14,23,23,24,21,18,25,17,21,18,22,17,15,22,19,25,24,18,23,23,28,17,22,18,28,23,17,26,19,18,21,32,22,23,20,22,22,23,18,22,22,17,26,21,22,13,25,27,15,19,23,25,22,22,24,31,22,15,31,20,20,17,24,20,23,31,21,24,20,30,28,16,24,29,27,28,25,23,16,28,19,26,22,24,21,17,28,21,20,19,24,18,24,DES
file0637.txt.enc,txt_ecb,7.916240839373515,127.31635273972603,5430.1178147796845,73.68933311395676,0.035944805899782904,-1.1865476827320953,248087,10.305417347799592,6,8,5,7,10,11,6,4,7,6,13,9,6,11,6,16,8,14,12,12,10,8,9,13,4,9,13,5,7,12,8,5,8,8,8,7,6,15,10,9,10,11,18,14,9,10,6,14,10,6,11,9,10,13,5,12,5,4,12,6,9,14,10,7,11,9,10,6,9,12,6,9,9,8,9,6,4,7,7,4,10,7,8,13,13,15,12,10,13,12,11,9,9,6,8,12,8,8,5,9,15,11,9,11,16,9,9,4,9,9,8,9,6,9,11,10,7,6,13,11,9,13,9,12,8,15,17,5,8,8,7,13,7,13,7,10,13,8,8,10,4,11,11,14,8,4,7,7,6,9,13,10,16,11,11,4,6,9,9,8,9,10,12,9,9,8,10,7,3,1,5,7,11,10,9,13,9,4,10,13,5,12,6,11,17,10,7,11,9,9,9,10,11,6,7,4,9,10,10,11,8,4,7,11,7,6,8,7,10,9,10,7,8,15,11,8,8,7,17,6,4,10,5,14,12,6,6,3,8,10,8,10,5,10,15,13,10,8,6,10,4,12,7,7,8,11,6,8,14,14,14,12,13,7,7,12,DES
file0627.txt.enc,txt_ecb,7.952714668801232,126.78958333333334,5466.989289641205,73.93909175558761,0.021417248458685017,-1.2036438514899053,454187,10.253578869332875,13,15,15,10,24,14,12,9,21,16,24,24,24,19,15,19,8,22,24,21,18,6,18,19,14,22,12,21,14,22,19,19,17,15,21,20,16,15,17,17,12,12,13,13,13,24,15,16,26,15,14,21,20,16,15,20,21,15,19,20,14,20,11,19,18,23,20,21,17,22,12,12,13,22,14,20,9,11,15,10,14,19,18,18,12,24,16,17,15,18,17,22,19,19,8,19,19,17,16,24,20,18,20,15,18,12,23,17,18,24,15,13,23,11,17,15,17,13,23,16,19,14,23,14,20,11,21,14,14,15,11,16,20,17,26,21,22,9,17,24,21,15,15,16,12,17,23,22,11,15,14,21,22,10,14,12,13,13,16,15,28,13,14,19,14,13,20,10,31,14,16,15,14,17,11,13,15,18,15,10,22,18,18,12,17,18,16,19,14,19,15,15,14,17,16,18,24,17,17,18,14,18,18,9,15,15,24,19,16,11,23,15,13,19,16,23,20,19,10,12,13,22,18,19,19,12,15,22,13,14,16,21,17,17,5,18,27,17,19,18,16,15,18,15,14,16,33,14,10,12,24,17,18,13,15,17,DES
file0429.txt.enc,txt_ecb,7.399653200471644,126.09722222222223,5517.521103395062,74.28001819732587,-0.021869419923445262,-1.254917571195332,40475,10.603327569944991,0,1,1,0,3,2,2,3,3,0,1,0,3,0,1,2,1,0,0,2,3,1,0,7,2,2,2,1,2,2,3,2,2,1,4,2,1,1,0,3,1,0,3,0,0,3,1,4,0,2,1,1,1,2,1,1,2,2,1,1,0,0,0,1,2,0,3,0,0,1,1,2,3,3,1,3,0,1,3,0,0,2,0,2,3,1,0,2,1,1,0,0,0,1,5,2,2,1,4,0,2,3,0,2,0,0,1,2,1,0,1,0,0,3,0,2,1,1,1,0,1,1,2,1,2,3,1,3,2,2,3,1,2,2,0,1,0,1,1,4,2,1,2,2,2,1,1,1,3,0,0,3,0,3,0,1,1,2,1,2,0,0,0,0,1,1,6,0,2,1,1,0,2,3,3,0,2,1,6,1,1,1,2,2,2,1,2,0,0,3,1,2,0,1,2,0,1,1,1,3,1,0,1,3,2,3,2,1,2,1,3,0,3,1,3,2,2,1,0,4,0,2,1,2,1,1,1,1,1,2,2,2,2,1,2,0,0,0,1,2,2,1,3,2,0,2,1,2,1,0,0,1,1,0,2,2,DES
file0551.txt.enc,txt_ecb,7.9695842128853664,127.70881971465629,5406.293618710689,73.52750246479673,-0.018794093911551984,-1.1950302527501868,655342,10.307701149293123,24,22,27,26,21,30,22,21,23,23,25,21,19,22,30,33,30,16,25,25,18,25,24,24,22,23,23,25,31,27,24,23,33,14,21,22,22,26,30,18,19,33,17,16,17,27,30,27,22,27,35,17,33,24,30,25,16,18,23,21,26,18,21,24,25,19,20,19,32,23,24,20,28,28,26,27,22,21,29,21,17,22,22,28,16,22,26,30,20,18,32,24,23,25,26,33,35,25,27,26,15,24,16,22,18,24,17,19,20,24,27,24,22,35,26,22,27,24,24,18,29,33,24,20,18,25,27,26,21,20,28,29,31,24,22,22,38,25,26,21,26,21,23,22,21,23,21,28,27,23,24,18,32,29,16,30,28,31,26,25,29,26,12,20,32,30,21,18,23,22,26,21,34,14,15,26,22,22,25,27,29,22,25,25,23,31,23,20,23,19,27,29,22,28,30,31,23,16,21,25,36,26,25,22,29,27,32,21,25,30,31,27,30,19,26,25,18,28,20,20,21,26,17,27,19,18,25,22,29,26,27,18,25,18,33,18,23,26,20,31,21,23,35,30,23,23,31,16,30,21,18,17,16,11,31,21,DES
file0439.txt.enc,txt_ecb,7.963833908006448,127.76962323390894,5371.890019167309,73.29317853093362,-0.03593296877851154,-1.179468470340041,535870,10.25451235056454,22,16,16,16,24,18,26,22,20,20,23,17,19,25,17,24,24,22,13,26,17,19,23,20,23,19,21,19,19,26,11,21,17,19,18,22,15,22,18,18,14,22,22,14,25,18,17,24,24,26,16,15,23,20,21,22,17,17,27,22,17,12,17,12,16,20,22,17,16,25,19,22,12,19,11,18,12,19,22,22,15,17,24,15,29,16,18,36,18,22,21,17,19,15,18,18,16,20,31,21,16,22,16,25,20,12,18,21,13,19,19,22,25,21,13,19,20,21,19,14,27,15,12,22,15,16,18,15,18,22,17,19,23,24,18,24,26,30,20,25,25,21,20,19,18,29,25,27,20,8,21,25,17,23,23,26,16,23,18,20,20,21,29,18,21,24,30,13,26,24,21,17,22,21,29,10,25,18,25,26,22,17,24,14,22,17,18,19,33,22,26,18,18,17,22,17,27,22,24,21,19,20,18,24,21,26,13,19,23,24,19,22,22,19,18,19,20,21,19,29,23,14,20,18,12,18,18,9,20,17,17,18,13,28,18,24,16,11,24,17,14,16,24,18,22,14,17,29,16,19,19,16,23,18,21,16,DES
file0541.txt.enc,txt_ecb,7.873293431323285,128.3520942408377,5518.997757394261,74.28995731183495,-0.013687864467310521,-1.211671847280402,159298,10.210417121795128,5,6,6,8,7,5,6,6,3,4,11,6,13,4,5,2,6,3,4,6,7,4,5,7,6,11,5,5,6,7,5,7,4,4,6,9,8,5,4,11,5,6,6,9,3,6,4,6,5,11,8,5,2,3,5,7,11,5,5,2,6,3,14,3,3,3,12,5,3,7,5,4,4,4,9,5,7,8,5,4,7,6,10,3,3,7,6,6,2,6,7,5,7,10,5,10,4,8,5,4,7,4,8,7,3,9,7,4,4,4,2,2,10,7,7,7,5,7,5,8,9,6,7,6,10,9,9,2,8,1,7,7,3,7,3,7,8,4,5,7,5,6,4,8,3,4,8,13,2,1,4,7,7,3,6,7,3,4,7,4,5,5,4,10,5,9,10,12,5,6,10,1,4,3,6,3,8,5,6,11,5,6,4,8,4,13,5,2,4,7,9,4,5,8,2,5,8,6,4,6,5,7,2,9,6,6,9,7,3,4,5,6,7,8,5,5,11,2,4,6,11,8,7,3,7,7,4,7,7,9,3,7,6,11,6,4,2,8,9,5,10,9,3,5,5,4,5,6,8,7,9,3,8,5,6,5,DES
file0577.txt.enc,txt_ecb,7.955204247895329,127.52324007220217,5530.396120548864,74.36663311290127,-0.005289015080071638,-1.2321786076102723,468971,10.286629978651392,18,13,13,22,18,21,14,19,13,16,13,13,20,16,20,23,14,18,18,15,14,20,13,19,17,18,23,19,14,20,8,22,24,26,34,16,25,18,9,17,19,18,21,21,18,24,15,21,20,20,15,11,16,21,13,18,28,19,25,14,12,19,18,13,17,9,13,18,23,14,15,22,16,17,17,16,20,12,23,7,15,20,17,13,14,23,21,12,13,20,10,13,15,7,14,23,15,17,15,24,16,11,19,16,15,17,17,26,19,21,14,14,23,16,14,13,16,16,14,11,24,10,16,17,19,27,6,22,19,28,17,18,11,20,15,14,17,14,12,14,12,20,11,10,22,21,20,17,19,20,14,22,19,26,21,15,11,11,18,26,16,15,20,15,18,17,12,24,20,15,17,15,18,19,18,18,10,14,17,21,19,12,15,13,17,24,23,16,23,21,15,14,16,15,21,22,20,12,19,17,20,22,12,21,19,22,20,16,13,16,12,17,20,21,21,15,23,15,16,16,14,19,26,18,16,14,16,15,22,15,15,13,21,15,18,13,21,21,17,12,16,22,26,23,22,14,15,18,19,23,10,13,16,14,20,15,DES
file0567.txt.enc,txt_ecb,7.9753770700241615,127.28671224732462,5424.976208691277,73.6544378071768,0.011256873925170328,-1.2029781737923257,713863,10.300645593518972,19,34,21,24,22,23,30,27,25,29,20,25,28,19,27,20,32,27,24,25,26,26,32,26,34,19,18,28,31,20,26,32,35,22,24,29,32,31,21,22,23,36,34,21,27,25,23,24,28,37,21,25,26,32,23,23,25,24,27,28,22,23,26,33,31,27,31,38,26,27,34,20,31,20,31,24,18,18,24,30,28,33,27,34,39,30,20,29,18,33,26,32,32,27,21,27,26,23,24,23,29,32,25,28,28,25,24,28,26,18,32,26,21,22,23,24,22,29,30,32,25,27,28,22,31,18,26,27,23,29,26,30,22,31,23,30,27,28,27,20,23,22,24,17,30,25,23,30,25,19,21,34,17,30,28,23,23,23,34,29,24,27,32,31,25,24,32,25,28,33,27,24,29,34,16,25,29,30,25,25,34,25,25,26,26,34,20,36,21,23,18,31,11,33,32,32,26,24,31,31,23,23,25,31,24,24,26,25,16,23,32,27,28,24,27,18,28,36,25,22,28,31,26,35,24,23,31,22,27,26,20,25,28,21,15,33,31,33,27,22,19,26,27,22,35,21,21,24,27,33,30,22,31,31,20,23,DES
file0611.txt.enc,txt_ecb,7.96462342347735,126.18768768768768,5440.256064623181,73.75809151966435,0.028667057496555046,-1.2023328772849722,569008,10.334205136138715,26,21,26,17,17,21,13,19,17,20,17,23,24,19,23,27,17,22,26,24,15,29,24,17,21,18,21,28,27,22,15,24,19,25,17,19,14,24,20,16,22,24,17,19,28,31,24,13,27,25,20,21,25,29,15,24,22,16,24,20,25,24,17,14,20,27,17,13,17,21,33,17,15,30,21,24,19,16,21,11,24,18,20,36,19,15,17,29,20,25,24,19,24,24,24,31,17,21,26,22,18,18,26,21,27,12,28,19,20,15,18,18,24,16,18,14,18,26,21,25,22,17,22,18,22,22,33,21,17,26,25,24,18,24,22,16,20,22,24,24,19,28,23,16,24,25,23,15,23,22,20,29,18,13,15,22,20,15,23,17,17,18,25,12,22,11,22,22,18,20,29,19,12,29,13,19,26,12,24,20,19,16,14,20,16,15,28,22,20,13,19,19,18,24,21,19,23,19,19,21,27,20,10,29,22,17,25,24,24,20,21,16,25,22,14,26,23,28,19,28,21,18,22,25,19,27,23,27,17,19,25,12,15,22,21,18,17,18,21,24,18,18,29,22,18,16,15,16,16,24,23,21,17,21,22,18,DES
file0601.txt.enc,txt_ecb,7.980958301384281,127.75656814449918,5374.473376399707,73.31079986195559,-0.005452976928381423,-1.1814299598400098,1028646,10.274586036751115,48,37,31,32,35,52,31,33,42,41,37,41,36,37,39,33,36,30,39,34,32,21,37,38,31,46,48,25,33,29,30,38,40,57,30,30,32,33,52,46,32,40,32,36,29,45,38,39,40,41,39,39,34,40,42,39,41,37,49,44,34,41,39,37,40,41,43,38,44,44,47,31,40,27,34,42,44,39,39,39,30,28,43,31,28,35,28,45,35,47,52,37,42,40,31,35,31,32,42,34,31,48,36,44,49,32,51,43,33,42,40,33,35,34,40,37,51,36,32,40,38,31,42,35,49,42,42,39,50,39,37,42,38,27,48,26,41,37,42,33,33,33,30,37,43,39,37,35,30,40,40,30,41,41,46,38,37,36,38,37,35,42,42,56,47,43,35,48,46,34,32,40,37,38,44,31,40,39,30,51,39,50,27,42,39,36,33,45,55,36,34,36,39,49,37,48,27,29,42,42,33,57,37,37,46,35,32,36,42,37,33,33,36,37,40,29,37,40,37,30,27,33,37,39,39,35,46,47,41,39,37,32,46,36,35,39,28,35,27,34,36,40,37,39,38,43,39,36,36,35,38,35,44,37,41,36,DES
file0673.txt.enc,txt_ecb,7.927663672808744,127.80861244019138,5378.838968888074,73.34056837036425,0.0006946063168141225,-1.2043058707780534,359824,10.373180361557257,10,12,9,21,12,8,16,4,8,8,16,17,17,15,12,18,10,8,13,11,14,8,13,12,12,11,17,13,18,10,8,17,9,9,13,17,15,20,8,14,12,8,12,11,18,14,21,14,13,16,18,9,21,15,13,8,14,14,12,13,7,13,17,16,7,15,10,11,14,9,10,9,12,8,7,9,18,13,18,16,15,11,15,16,21,20,14,16,14,16,14,15,13,11,14,8,13,13,21,15,10,10,14,14,17,11,17,10,18,13,11,17,15,12,11,22,9,12,11,4,13,13,13,18,16,15,16,11,12,13,7,13,20,9,11,8,16,10,9,12,7,16,12,18,22,5,9,17,9,16,10,11,13,14,11,14,16,11,11,11,13,16,14,18,11,18,17,10,16,12,13,9,11,15,15,8,5,10,13,5,20,18,14,11,16,12,10,14,18,13,19,12,19,14,13,19,8,18,13,10,12,8,12,14,18,7,18,16,6,7,11,8,11,9,17,16,17,13,23,23,14,10,11,14,10,13,16,13,7,19,10,10,19,11,8,2,12,22,21,25,21,15,12,14,9,17,7,12,11,17,14,8,5,10,14,6,DES
file0663.txt.enc,txt_ecb,7.941989979876008,128.74705882352941,5512.848961937717,74.24856201932612,-0.0523145586993021,-1.205972077785569,358384,10.2667939895339,10,11,16,13,9,15,17,11,14,23,11,14,19,16,8,12,18,25,16,13,12,22,13,13,10,10,12,13,14,6,16,13,4,11,18,15,17,11,11,16,20,9,11,14,14,7,9,13,17,13,7,7,9,16,12,17,15,15,19,15,12,15,9,13,9,9,8,10,6,13,15,8,13,12,15,12,10,14,10,14,19,11,13,10,9,10,17,19,6,14,14,16,9,6,11,20,11,14,10,12,11,14,18,13,14,11,17,9,14,10,12,7,12,11,9,9,14,15,11,16,13,16,11,14,9,14,11,18,14,20,24,16,14,14,14,13,18,14,10,12,11,22,12,10,12,16,11,15,11,16,11,19,15,11,10,22,13,10,7,14,13,15,10,11,13,12,19,14,18,17,13,11,18,15,10,13,17,5,12,16,17,14,14,13,11,12,12,9,15,9,12,19,19,7,15,16,13,19,15,10,19,12,8,18,14,17,25,14,14,12,11,15,15,11,13,18,15,17,16,10,11,13,13,13,12,6,11,18,20,15,14,12,11,13,11,14,10,15,7,11,22,18,26,13,14,8,11,14,9,13,13,15,18,12,8,10,DES
