file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0493.html.enc,html_ecb,7.925513534527416,127.30714285714286,5373.949115646259,73.30722417092505,0.028587843620702918,-1.16254495163857,350562,10.214398101279809,11,12,16,15,11,20,13,13,8,7,16,5,14,7,15,15,9,20,13,12,6,12,8,10,10,22,27,13,11,11,11,13,11,15,13,11,9,12,11,8,14,17,13,19,15,15,9,11,23,12,9,14,12,13,19,12,12,11,9,15,16,9,8,4,15,19,11,16,19,11,16,14,17,14,15,4,10,12,15,16,8,7,20,12,18,15,21,11,14,19,11,17,9,7,16,12,10,14,20,28,10,11,8,9,15,14,15,15,17,23,14,15,9,12,15,15,13,10,6,7,8,15,16,17,20,18,7,14,12,19,17,13,12,20,24,16,18,11,7,17,15,19,7,16,15,16,10,15,13,20,10,13,16,9,8,20,10,15,12,16,12,14,4,10,11,16,15,13,14,12,12,11,16,20,13,18,8,10,8,12,12,10,9,13,6,16,14,9,15,14,11,8,13,16,15,11,21,6,13,8,13,11,8,8,9,17,9,5,7,8,16,13,17,14,14,18,15,10,9,19,14,12,11,10,10,15,12,11,9,17,9,14,13,9,23,23,13,14,13,19,16,11,8,21,5,19,16,14,13,11,15,12,14,11,15,10,DES
file0492.html.enc,html_ecb,7.9523997635283274,127.61348122866895,5438.253333614835,73.74451392215448,-0.010426487681329616,-1.1656535746684726,500672,10.334342495402728,17,21,19,15,10,22,30,16,11,19,17,16,25,27,27,19,18,26,19,16,21,23,14,16,18,22,24,22,12,19,18,15,20,12,8,23,12,19,23,20,15,25,17,16,15,12,15,15,16,11,15,23,17,14,17,20,20,15,12,19,12,19,22,16,18,26,17,21,15,11,16,18,24,14,14,18,18,22,18,21,15,12,13,18,26,13,22,15,14,22,14,20,13,15,21,17,18,21,21,29,14,14,21,23,19,11,14,20,17,22,25,11,16,34,14,11,16,14,19,21,24,19,16,18,21,20,19,19,16,22,29,20,17,17,25,20,21,22,22,29,29,21,16,19,17,17,16,20,22,20,20,17,28,21,20,15,17,23,16,20,19,25,18,21,14,16,27,18,18,12,16,21,19,9,20,19,16,14,13,15,15,10,17,25,14,18,20,21,13,30,23,23,14,24,19,17,20,17,13,15,19,28,11,20,19,12,20,9,19,16,15,14,29,15,13,19,9,9,19,13,18,19,12,15,19,24,21,19,17,13,23,21,17,17,33,24,21,13,15,21,14,17,12,18,11,31,24,29,13,14,18,19,16,23,16,20,DES
file0509.html.enc,html_ecb,7.965666242891018,126.37908496732027,5492.152513074946,74.1090582390233,0.019072704894005692,-1.1819058355244814,900458,10.251608240756282,36,32,36,27,27,38,43,47,28,29,36,25,38,30,48,39,34,54,35,32,29,50,39,28,35,38,45,45,39,32,36,33,36,25,33,35,33,27,33,27,23,38,24,32,35,27,27,26,27,33,30,59,26,17,40,33,41,34,34,43,30,32,33,29,41,36,37,29,36,25,31,33,32,31,27,30,31,22,29,27,26,31,23,40,31,40,46,30,25,31,38,43,28,30,41,30,28,40,33,45,30,54,34,42,26,28,26,36,22,44,39,31,30,46,31,39,31,32,37,29,39,52,27,32,22,44,38,24,36,44,38,32,18,34,48,39,33,28,34,36,31,36,32,36,33,46,23,33,36,33,29,40,35,28,32,27,51,38,30,31,36,52,34,41,40,36,49,42,40,28,26,35,33,35,26,24,28,28,39,42,34,20,23,34,24,29,24,29,37,40,32,27,43,30,37,19,22,28,20,28,49,25,27,30,39,29,28,30,29,27,25,25,43,26,30,41,34,28,34,22,31,25,36,25,41,34,34,40,39,26,37,38,20,27,54,48,40,30,25,34,28,24,40,36,37,34,27,40,41,30,33,26,39,30,44,34,DES
file0508.html.enc,html_ecb,7.922736864034142,128.43766756032173,5486.0758733801,74.06804893731237,-0.03140278553323723,-1.1845273872229776,315214,10.277875193767413,9,19,15,15,11,21,9,11,9,7,13,11,13,11,9,11,7,19,8,10,8,14,17,9,9,18,11,14,14,7,10,10,14,13,12,13,9,9,9,11,9,11,12,10,12,10,13,8,7,8,13,25,8,6,19,8,11,13,11,7,11,10,13,10,12,11,14,13,15,4,15,14,9,15,11,7,9,5,5,5,6,14,12,15,14,8,11,11,9,20,7,12,7,12,11,10,8,14,15,22,14,14,10,13,13,6,17,8,9,12,17,11,16,20,11,15,13,12,10,6,13,13,11,7,6,14,8,7,12,8,3,9,12,21,17,12,14,21,5,18,12,14,5,5,11,6,12,9,8,15,18,20,12,10,16,10,10,11,15,17,14,14,11,10,12,6,14,14,14,16,12,12,17,8,11,11,10,12,12,17,15,11,10,12,15,10,11,6,7,17,10,12,13,11,18,14,10,13,7,6,14,12,15,15,13,9,11,15,7,12,10,5,16,8,8,8,15,10,5,9,13,10,15,13,16,15,11,8,12,7,15,15,8,10,13,19,12,16,17,11,11,5,9,17,7,15,11,16,14,12,17,7,19,12,6,8,DES
file0610.html.enc,html_ecb,7.9543757637809795,128.41701555023923,5437.5131494662655,73.7394951804409,-0.01496488015747285,-1.1760198086974336,707731,10.286934564158203,20,31,33,17,28,38,29,19,20,21,30,22,23,15,34,24,18,30,26,24,18,39,24,31,26,34,22,38,18,22,31,23,28,25,23,30,24,26,24,21,27,30,26,31,27,27,22,27,34,25,28,36,23,22,31,24,12,25,22,28,16,20,29,18,24,33,27,19,31,17,32,19,24,29,18,19,22,23,17,19,18,24,21,21,26,28,32,27,25,34,16,18,17,30,28,33,25,31,33,51,16,39,27,38,21,21,32,19,30,25,24,26,19,45,19,24,20,17,22,23,36,31,35,29,24,25,31,23,28,45,32,18,24,24,49,31,25,31,25,33,32,21,22,24,23,38,24,22,22,30,24,19,23,23,25,36,21,20,27,33,25,32,33,22,22,26,32,21,37,28,23,30,21,32,23,19,22,37,23,32,30,24,29,28,27,20,30,16,18,43,20,27,34,27,47,17,23,21,28,21,35,27,28,21,27,20,20,21,23,21,14,28,33,22,25,22,18,19,26,39,20,29,24,29,14,30,25,15,27,26,29,29,19,24,49,33,30,26,17,23,31,16,33,28,20,30,23,46,31,30,31,25,30,26,22,24,DES
file0476.html.enc,html_ecb,7.9587057902494935,127.28796419098143,5440.011738428426,73.75643523400807,0.015410709635755039,-1.1828009791024015,643897,10.331836725995334,17,25,37,19,24,28,19,25,17,20,29,17,26,19,25,33,20,33,28,20,14,28,20,24,23,26,25,20,23,17,24,15,24,26,30,38,14,20,16,25,18,25,17,22,23,24,20,23,26,19,30,32,23,20,35,27,18,22,15,29,26,19,30,19,23,36,21,22,26,19,31,15,20,15,29,20,22,27,21,22,20,19,19,24,30,23,36,24,23,20,22,21,21,21,34,37,15,29,39,38,24,27,27,28,19,20,23,21,25,15,25,19,24,29,21,27,22,18,20,20,32,37,11,21,26,27,28,29,18,33,26,25,19,26,30,35,22,26,19,25,16,23,18,26,20,31,16,18,21,35,25,17,31,19,26,14,22,30,22,24,14,30,26,20,21,23,28,42,23,19,23,16,15,23,21,27,22,24,28,16,22,22,19,41,20,21,27,15,23,32,14,20,27,21,27,19,26,25,24,20,31,18,18,15,29,21,23,22,13,30,13,14,30,25,29,21,23,26,16,20,21,24,19,24,14,26,22,31,16,29,24,20,21,20,35,26,28,25,37,28,22,22,22,25,27,25,21,25,26,28,23,27,21,21,23,19,DES
file0477.html.enc,html_ecb,7.962616416288119,128.46261160714286,5424.280596155698,73.64971551985586,-0.006235921126851006,-1.1895369723566014,570467,10.301148153182222,19,16,27,22,18,24,17,22,17,19,20,14,20,18,32,18,8,28,16,16,16,22,25,26,20,27,19,26,17,20,14,19,22,19,21,22,21,20,15,23,19,20,24,32,27,20,13,16,18,22,16,30,18,26,23,14,20,28,21,19,24,20,16,19,32,22,9,15,25,16,23,26,15,23,21,18,22,17,18,20,22,15,27,18,18,22,33,22,23,35,23,18,26,16,31,20,20,21,25,29,20,22,18,27,14,18,18,13,17,23,19,22,12,31,21,17,18,22,19,19,25,30,17,22,14,24,10,25,19,24,31,23,20,19,23,21,21,23,13,22,24,19,12,21,18,24,25,17,22,24,27,29,31,14,16,24,20,22,23,21,18,30,28,15,26,21,28,27,24,22,13,15,20,17,18,21,17,31,17,24,18,22,20,29,21,13,29,21,18,23,14,18,21,16,26,20,21,16,22,22,17,16,15,26,21,30,23,22,18,21,23,14,21,20,25,20,18,23,21,17,23,18,18,16,24,25,21,23,19,17,23,19,19,20,25,33,26,26,24,17,20,16,31,14,17,26,20,31,21,21,22,17,20,27,24,15,DES
file0611.html.enc,html_ecb,7.743072017258964,123.89963503649635,5538.2672991368745,74.41953573583267,0.07185108052318044,-1.2063371262988691,117424,10.35078190917898,3,8,8,4,3,10,3,2,1,10,2,5,3,5,6,0,2,10,5,4,5,4,4,5,6,11,1,2,2,0,6,6,3,9,2,2,0,3,7,4,5,10,6,6,4,5,1,4,2,4,6,7,3,6,8,4,3,7,3,1,5,4,5,3,6,14,3,7,7,0,2,7,4,4,4,4,5,3,6,4,4,6,3,6,8,3,1,6,3,8,1,4,1,5,8,3,4,5,10,11,3,2,4,3,1,0,2,5,5,4,6,3,5,3,5,9,5,1,4,4,2,9,2,4,3,7,2,3,3,3,4,7,8,4,4,5,2,1,7,1,6,3,3,3,5,3,0,4,4,8,5,4,2,8,4,3,5,6,4,3,0,4,5,5,5,2,3,4,0,7,2,8,5,3,6,0,4,8,2,4,4,3,2,3,6,1,7,5,5,11,0,8,8,3,6,6,2,8,5,4,5,3,4,1,4,2,5,4,2,2,4,2,3,5,1,1,1,4,4,5,1,5,4,2,6,1,6,3,4,6,3,4,3,2,11,14,3,5,3,4,5,3,5,4,3,3,3,5,5,4,1,9,5,2,5,2,DES
file0682.html.enc,html_ecb,7.924359288574056,127.28477690288715,5534.661028099833,74.39530245989886,0.010332819153885762,-1.1912875856514493,320550,10.25511203423179,10,9,10,8,7,25,11,12,15,12,18,17,14,13,8,15,15,19,13,12,5,14,17,10,9,21,10,11,7,11,18,16,13,9,7,6,6,15,10,12,15,7,9,9,15,9,11,11,13,14,9,10,7,9,15,15,12,17,8,14,9,12,11,4,9,19,11,16,16,11,10,13,13,5,12,13,10,11,9,7,14,11,9,12,11,10,8,12,16,23,14,12,7,8,14,14,14,17,18,24,3,14,16,9,12,11,18,18,6,8,13,8,5,18,14,10,11,9,11,11,12,13,14,12,9,11,13,11,12,14,16,10,10,12,15,20,10,9,15,15,8,9,7,14,18,13,17,14,12,16,9,7,13,7,9,11,8,17,13,12,6,16,9,6,20,8,9,11,19,6,12,14,13,10,10,10,8,9,10,16,12,9,9,16,10,11,12,15,11,11,7,13,18,11,16,12,15,13,15,7,20,13,9,15,11,10,11,12,8,13,7,10,18,13,11,6,4,6,8,7,8,7,11,10,14,14,9,9,13,11,12,12,10,14,16,19,16,15,15,18,13,5,7,15,16,14,11,19,5,14,18,16,16,13,7,9,DES
file0683.html.enc,html_ecb,7.959536307837427,127.54695945945946,5423.878875890249,73.64698823366948,-0.0002026787184422244,-1.1794885197120681,944107,10.311079276964941,36,34,35,24,39,43,36,28,35,34,45,30,36,30,35,28,28,42,32,34,32,61,35,37,25,41,34,50,43,22,30,31,22,35,17,32,36,41,30,30,43,41,31,43,41,39,26,25,32,30,33,57,25,22,43,34,40,41,20,31,31,37,28,32,43,38,31,25,48,40,25,31,32,22,34,31,32,33,35,29,23,34,30,30,31,28,56,35,27,41,34,35,32,23,39,38,37,24,37,62,31,45,48,47,25,44,36,27,33,27,25,39,27,53,28,32,31,36,30,38,59,40,33,42,40,48,32,40,32,43,37,33,25,40,39,42,33,54,29,51,46,32,27,31,27,36,40,33,44,39,34,26,43,30,35,24,18,47,54,40,19,61,32,28,30,24,32,49,31,37,31,33,27,24,29,28,18,25,40,33,23,39,31,39,32,42,34,27,33,42,37,34,40,35,49,31,37,38,20,35,44,19,31,35,37,32,27,30,35,52,39,40,49,32,32,24,26,25,28,29,29,33,33,36,24,51,31,50,41,36,31,33,22,31,57,32,35,35,35,40,24,46,31,29,37,39,33,47,33,40,40,30,37,31,30,25,DES
file0718.html.enc,html_ecb,7.890867204824605,126.46362229102168,5503.161989355788,74.18329993573883,0.032737710847374424,-1.176500195207163,277086,10.355260699210175,6,11,7,6,11,19,4,10,14,8,16,9,10,8,20,6,10,18,11,10,8,18,11,8,8,16,13,17,11,9,5,15,12,10,14,8,9,8,5,9,10,14,8,9,8,5,7,8,10,12,11,12,4,6,15,4,9,9,5,7,9,6,5,9,16,21,20,9,15,10,5,5,9,11,9,5,11,13,5,4,10,9,3,15,12,12,17,5,8,19,8,6,7,4,12,12,10,5,15,19,5,18,15,16,12,10,8,17,5,11,10,8,4,22,16,6,8,11,12,11,15,14,5,8,12,13,15,7,8,14,7,8,9,7,16,20,15,14,8,9,13,8,9,14,11,6,4,12,15,11,13,9,12,12,8,9,8,10,13,8,10,5,13,8,12,9,11,11,9,6,8,11,9,7,10,11,6,3,5,5,11,14,5,12,9,8,18,6,11,12,9,4,16,7,13,6,8,7,5,7,9,6,10,15,8,11,16,10,3,11,10,6,13,7,10,8,10,5,11,6,9,8,5,8,9,13,6,13,11,15,11,12,8,3,16,20,12,13,13,15,9,9,5,9,18,7,13,9,15,10,12,8,8,8,11,11,DES
file0719.html.enc,html_ecb,7.8393113782530826,127.19651741293532,5531.7449629959665,74.37570142859808,0.009610733323971308,-1.1852440121663546,169044,10.253139308116408,6,10,10,3,4,15,8,7,2,7,5,2,6,6,13,2,3,14,3,8,6,7,8,5,5,10,6,11,7,4,5,6,4,6,5,1,1,9,8,5,4,8,4,8,6,8,6,12,5,3,3,10,4,11,7,6,11,3,6,5,5,6,7,3,5,11,4,12,5,2,5,4,5,5,7,3,3,7,4,6,2,7,3,5,4,10,11,4,5,13,8,3,5,7,10,4,5,4,11,19,8,10,7,9,8,10,4,3,4,6,4,3,5,4,10,6,7,8,5,9,6,11,7,4,5,7,5,8,1,9,7,1,9,8,8,11,6,4,3,10,8,2,3,6,3,12,4,8,11,6,4,5,10,4,1,3,4,11,4,9,5,6,9,7,10,6,7,12,4,7,3,6,6,2,5,8,4,5,5,10,4,3,4,12,3,8,6,4,8,6,7,4,14,7,6,3,3,7,6,3,11,7,1,2,7,7,4,6,6,6,6,5,3,6,7,3,6,5,8,6,4,10,6,5,9,7,6,4,8,6,9,4,2,6,5,16,11,16,4,5,2,5,6,3,6,6,11,8,8,6,7,5,6,4,8,7,DES
file0659.html.enc,html_ecb,7.932761153404893,126.66521739130435,5408.068898865785,73.5395736924398,0.01928276054532382,-1.1636240732278578,383130,10.203500038882652,9,10,23,15,11,18,18,14,11,12,15,8,13,15,18,10,15,27,17,13,9,19,21,15,13,17,20,18,16,14,12,15,22,12,9,13,12,16,15,9,20,18,12,12,10,10,11,14,11,14,12,22,13,12,16,7,10,19,11,11,16,10,15,18,22,23,17,9,16,14,6,12,12,4,13,12,18,12,15,11,11,14,19,19,13,12,17,12,10,21,21,11,9,13,20,18,13,8,18,27,8,23,15,15,18,14,14,4,10,16,12,13,13,21,13,19,16,12,13,14,29,18,19,14,9,18,13,12,15,24,15,20,19,25,25,20,13,18,14,18,14,12,18,7,7,8,13,14,14,15,10,12,11,10,18,14,14,18,17,20,11,23,17,14,10,11,9,18,22,13,12,17,19,15,11,12,17,11,16,15,10,11,17,17,14,17,14,19,9,13,9,9,25,16,18,9,8,12,17,13,16,8,9,12,9,12,17,15,8,9,8,12,18,19,14,9,19,12,11,10,11,11,14,10,8,16,11,13,13,13,14,22,15,16,25,19,13,17,15,20,16,12,7,21,10,15,13,23,13,16,19,10,12,10,10,18,DES
file0658.html.enc,html_ecb,7.924938998805782,124.81985294117646,5404.907309480636,73.5180747128258,0.055882661663138676,-1.1525962319758458,375801,10.309149496850663,12,10,24,14,14,23,17,17,12,6,18,11,11,8,12,15,19,23,20,11,11,16,14,15,23,20,11,19,18,12,11,9,13,11,13,9,14,9,12,15,11,12,9,16,19,16,8,16,15,6,10,19,15,14,18,15,13,14,15,9,15,11,10,11,17,25,13,11,14,11,13,16,15,16,26,12,15,14,14,10,9,8,11,14,10,10,24,16,14,24,13,12,11,6,12,9,13,20,24,27,16,17,28,21,11,7,19,17,16,8,10,14,9,20,12,18,10,11,9,9,20,16,19,21,9,8,16,8,13,25,19,19,21,17,26,15,16,17,12,12,11,11,11,13,19,9,11,12,11,18,14,14,12,12,16,13,15,17,18,10,11,16,18,15,17,5,18,12,19,12,14,11,8,13,8,13,13,17,11,11,8,17,13,15,7,16,21,13,9,20,11,6,12,11,16,10,4,9,10,15,12,17,12,7,17,11,15,14,14,13,12,5,18,12,13,11,11,12,12,16,9,8,14,7,16,25,5,10,6,16,23,14,11,8,16,19,14,16,14,8,12,14,19,14,12,13,19,12,14,10,16,14,14,18,11,10,DES
file0537.html.enc,html_ecb,7.966528673346145,127.31472835314092,5443.047805146921,73.7770140704198,0.014809080852221374,-1.178981423423367,990844,10.253803799562974,31,25,49,31,32,50,30,36,36,32,42,31,35,26,42,42,46,43,41,26,35,42,47,41,36,40,39,42,39,35,28,36,33,38,34,41,33,28,36,30,33,50,23,45,48,38,39,43,28,31,39,46,23,33,48,33,36,35,25,47,34,35,38,26,47,60,30,44,39,38,38,41,34,25,41,18,33,37,27,32,34,35,30,38,38,36,53,32,37,51,22,38,43,29,44,35,28,41,48,55,31,41,36,29,39,32,33,26,36,46,28,37,32,46,35,31,39,36,38,24,44,66,47,27,40,38,40,22,31,39,49,43,42,43,58,45,39,53,27,39,42,41,32,31,38,57,46,28,32,32,27,19,38,33,32,40,37,46,39,32,39,49,41,36,29,31,41,45,53,35,42,27,36,39,30,34,31,24,40,36,44,40,31,36,28,32,44,47,36,39,36,26,48,30,40,45,35,34,23,39,45,26,28,32,37,34,29,38,33,38,37,40,41,34,29,40,19,30,20,38,26,36,26,28,40,46,27,34,36,31,40,38,40,27,65,48,40,29,38,45,30,40,33,33,33,44,34,54,40,23,44,36,38,48,38,42,DES
file0536.html.enc,html_ecb,7.9734008785262045,128.06210753532181,5368.914608117164,73.27287771145039,-0.01929134273456042,-1.163293585820448,1062929,10.212273105338594,41,40,53,30,43,45,37,39,33,35,37,31,35,29,46,39,45,55,43,32,23,55,44,40,41,47,48,40,43,46,30,32,34,30,35,32,36,45,40,24,36,41,35,52,57,38,38,35,39,33,30,36,31,44,49,23,45,41,46,36,24,41,39,32,49,44,43,29,41,35,35,41,41,40,30,24,38,43,38,32,33,31,26,42,38,45,57,35,40,42,35,37,41,43,47,36,42,36,33,59,32,44,40,48,38,42,39,38,37,38,37,38,41,53,39,45,32,28,33,37,52,59,38,33,43,49,36,36,45,62,47,45,45,42,61,35,37,39,39,39,59,50,37,43,52,50,38,41,43,51,31,39,50,30,39,38,25,50,45,47,38,40,44,37,55,43,46,53,46,43,32,48,38,32,38,46,33,26,39,36,37,36,37,41,42,42,43,38,38,58,48,32,54,41,47,29,29,41,34,37,46,39,41,40,35,30,27,37,33,38,43,35,46,39,37,41,35,35,23,40,32,40,37,30,38,62,32,33,43,39,47,45,45,29,62,50,44,35,40,49,41,30,41,31,29,40,39,51,41,39,48,45,31,37,28,38,DES
file1072.html.enc,html_ecb,7.826826063940921,126.51513157894736,5301.283981561634,72.80991678035097,0.00014438269102564017,-1.176428596406253,167031,10.482786642371087,8,10,4,8,4,5,3,7,2,3,6,3,6,12,5,7,6,5,3,6,7,10,3,5,6,4,5,5,7,3,8,3,7,4,6,8,5,9,3,7,5,5,5,6,10,11,5,2,4,8,18,9,12,9,3,5,2,8,8,6,6,9,3,2,5,5,7,10,4,9,7,7,2,6,2,6,3,3,9,2,5,4,9,10,7,1,5,6,6,9,5,7,5,4,8,5,5,7,8,8,6,3,4,5,1,3,9,6,4,3,1,9,3,7,4,6,5,6,7,6,8,5,13,1,6,4,6,5,6,6,11,5,11,3,4,9,6,9,8,9,6,11,6,9,3,3,9,15,2,6,5,6,11,7,5,7,8,1,8,8,8,4,8,5,8,9,7,5,2,5,6,3,10,3,5,6,5,8,6,4,12,5,6,10,5,6,4,2,2,4,5,3,12,13,5,5,7,10,2,7,5,6,8,5,1,6,11,6,3,5,9,1,2,4,2,4,5,6,7,8,3,8,4,6,4,5,14,5,15,8,7,1,5,3,6,2,5,10,6,5,5,4,5,5,3,15,3,2,7,7,8,4,2,9,0,4,DES3
file1073.html.enc,html_ecb,7.96899837743188,129.19102373887242,5449.705349693798,73.82211965050718,-0.02634755657546775,-1.2018884573987314,1138072,10.272944212314087,45,50,32,54,44,40,31,35,31,34,42,36,33,56,39,63,39,38,35,41,28,26,49,50,40,33,29,29,41,60,42,63,44,38,37,44,40,33,32,50,41,29,29,42,56,40,41,38,42,36,42,52,30,31,39,32,31,45,36,47,53,35,45,44,62,50,39,38,50,41,37,50,40,34,47,31,35,27,51,54,39,40,35,56,43,51,32,41,49,61,41,48,24,61,41,56,31,42,37,40,31,40,36,52,47,42,34,47,42,34,35,46,41,43,55,39,50,38,32,33,50,43,59,40,45,28,36,36,51,67,50,40,36,45,39,44,39,31,43,40,48,50,33,35,47,36,40,50,35,31,39,34,45,42,35,44,47,36,32,50,43,43,43,33,50,44,55,36,49,42,27,34,45,50,42,36,52,39,34,38,65,52,65,59,39,42,36,41,43,38,31,40,38,54,37,45,39,35,38,46,37,32,56,30,35,40,44,31,38,33,63,42,51,34,54,52,49,25,60,38,35,56,65,33,47,39,59,48,54,56,42,35,47,41,47,41,46,37,68,43,48,37,33,43,46,56,32,39,44,47,40,31,36,36,50,41,DES3
file0882.html.enc,html_ecb,7.963272243833514,129.01855992844364,5466.822777174853,73.93796573597933,-0.038740265912579584,-1.210004582729404,937310,10.237071343694225,35,44,31,41,32,40,24,30,31,38,30,31,22,38,35,45,37,34,30,37,31,28,39,48,30,38,36,25,39,39,28,36,41,30,42,28,33,33,39,37,35,35,26,23,44,29,38,37,32,30,36,47,30,28,33,27,27,29,25,34,38,23,55,25,45,40,19,35,36,39,39,42,38,19,26,36,27,46,29,28,29,34,32,42,45,37,26,35,43,41,45,39,29,42,29,36,31,40,29,33,28,38,34,40,30,29,40,19,29,33,36,37,26,18,49,35,47,35,32,31,30,32,43,45,39,40,32,26,35,53,46,28,42,24,27,23,32,27,32,26,35,46,36,38,30,26,35,43,33,27,25,34,53,35,42,23,32,18,34,32,37,29,42,27,35,30,52,41,42,41,38,29,51,29,29,35,39,32,29,36,61,31,48,45,25,33,36,34,40,34,30,38,38,57,25,32,29,38,25,44,39,26,46,21,45,47,51,37,27,30,54,33,31,33,39,34,30,21,61,30,31,43,35,44,47,19,51,33,47,37,31,36,39,35,34,33,39,46,40,28,37,25,31,34,23,49,36,28,51,30,42,35,26,38,27,26,DES3
file0883.html.enc,html_ecb,7.8181203766197,124.72575757575757,5473.042972910927,73.98001738923104,0.020211315858049132,-1.1999373203230708,138408,10.239850851186528,7,12,6,9,2,5,3,4,1,7,1,2,8,15,7,7,4,6,11,2,7,6,1,5,7,1,8,5,4,4,4,6,9,4,7,4,5,6,9,4,3,4,4,4,5,3,3,4,5,7,13,2,6,7,8,2,3,7,6,5,7,7,5,8,6,6,2,4,7,6,7,6,3,7,1,3,5,7,3,4,8,5,4,10,9,3,4,2,4,5,1,4,7,4,3,5,5,3,5,4,5,2,6,6,7,5,6,6,6,6,4,7,5,4,3,7,4,4,5,4,2,7,14,7,2,2,7,6,7,6,5,4,5,5,8,4,8,6,7,5,6,4,7,4,7,4,5,4,3,1,3,2,13,5,3,5,3,4,8,5,5,5,4,2,4,4,7,4,10,8,4,6,12,4,3,2,7,6,6,4,2,6,9,10,2,5,6,2,5,3,5,7,4,2,6,4,7,4,6,3,4,5,6,5,2,2,12,4,3,1,14,3,4,2,5,8,2,5,10,3,3,10,5,4,1,5,16,2,12,5,4,3,4,4,7,2,5,3,2,3,7,4,8,3,4,8,2,2,4,5,0,4,6,6,5,7,DES3
