file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0285.txt.enc,txt_cbc,7.6893347381352655,126.20402298850574,5244.06757002246,72.41593450355012,-0.057938749893568155,-1.132952532846969,75284,10.400320507881796,8,3,1,1,3,0,2,3,6,2,4,4,4,3,2,9,3,2,3,0,2,5,1,2,3,4,1,5,2,2,0,3,3,4,2,3,2,1,2,1,3,0,2,4,3,3,4,4,1,3,1,2,1,2,2,3,4,4,5,3,4,5,1,2,2,3,2,2,0,4,2,1,1,4,3,1,1,3,4,0,0,2,3,5,4,4,4,4,2,1,3,2,3,0,3,6,1,1,5,3,2,1,2,3,2,1,5,3,0,1,3,4,1,2,1,2,1,2,3,2,4,6,1,5,5,2,4,3,5,6,1,1,1,0,5,7,1,3,4,6,1,3,5,7,1,6,4,3,4,1,6,4,1,2,3,3,3,5,6,2,4,3,6,0,2,1,5,2,2,3,2,3,5,11,0,1,5,0,2,2,3,3,1,2,1,4,1,2,2,2,1,4,1,5,5,2,4,4,2,3,3,1,3,2,2,3,3,1,6,3,4,1,2,3,3,4,2,5,2,2,2,3,2,2,3,4,3,3,1,1,3,7,2,3,3,0,1,2,3,4,0,1,3,2,2,3,4,2,0,0,3,2,0,2,4,3,DES
file0295.txt.enc,txt_cbc,7.976936554086443,127.71372767857143,5415.536909765127,73.59033163238992,0.0022417018382027004,-1.203421999915139,766292,10.339466905641563,26,25,27,20,29,30,25,28,22,24,44,25,28,24,21,27,22,22,17,28,24,28,35,32,27,27,33,32,36,33,27,33,31,22,31,20,28,26,20,28,31,21,39,30,35,28,26,26,28,26,22,26,22,31,28,32,35,28,30,34,24,26,27,36,28,28,30,42,24,27,24,29,26,21,24,35,21,24,41,27,41,27,32,34,34,27,35,26,22,27,37,24,38,27,30,30,28,33,23,15,25,28,32,22,20,31,28,21,21,34,29,28,31,27,27,21,28,34,29,24,32,31,20,31,21,23,25,32,30,31,25,28,19,32,25,31,26,23,34,31,29,18,35,30,32,32,28,31,24,22,28,24,31,29,30,26,23,24,16,25,25,31,21,34,25,26,20,37,33,32,31,25,29,35,30,37,27,29,30,25,29,40,30,21,30,30,26,41,26,34,34,30,25,30,31,17,33,30,25,23,27,33,32,20,28,29,24,24,31,30,26,23,30,29,29,34,38,26,24,29,27,33,24,31,26,30,26,22,27,29,23,23,29,19,25,30,28,30,26,31,26,28,29,23,26,34,39,34,23,23,28,35,22,31,20,29,DES
file0270.txt.enc,txt_cbc,7.9463408008277945,129.1832191780822,5418.207298312691,73.60847300625582,-0.038473020653916314,-1.1712606689209708,368608,10.256527045348415,19,16,11,15,17,15,11,19,14,8,10,22,14,11,12,13,5,13,9,13,13,9,14,9,11,8,12,14,19,8,12,11,13,19,14,13,13,11,17,10,10,18,17,16,16,23,14,12,21,10,12,11,14,16,17,15,13,21,15,15,12,10,15,10,12,16,5,12,9,11,7,13,10,7,6,5,12,7,17,9,14,9,18,14,17,12,10,11,17,16,10,12,17,16,11,15,12,19,10,15,17,15,12,17,10,27,16,15,11,14,20,11,14,15,12,11,14,10,15,13,19,18,10,16,13,14,18,12,16,16,17,11,16,21,13,10,14,19,14,16,11,18,15,18,5,9,8,11,20,13,17,12,13,9,12,19,9,9,21,17,12,9,14,14,16,15,16,13,18,12,17,11,19,16,7,16,15,10,14,14,14,17,14,12,15,14,13,13,13,18,15,16,15,17,19,14,18,11,17,17,16,10,15,14,11,15,11,17,18,11,12,11,12,15,17,15,12,15,14,11,12,9,14,14,10,16,13,20,19,10,10,20,11,9,7,9,9,19,13,12,15,13,18,12,8,19,9,19,11,11,25,10,20,13,13,19,DES
file0308.txt.enc,txt_cbc,7.969887084236281,128.35292022792024,5562.150019962297,74.5798231424713,-0.016628609943189262,-1.2165553940550484,595046,10.293468041942148,23,24,23,19,20,28,17,26,16,18,20,25,38,23,16,25,26,27,20,24,19,27,22,22,24,24,16,16,22,17,21,25,21,17,26,24,22,21,27,19,29,16,15,16,18,18,26,24,23,26,26,23,20,29,18,21,22,17,22,23,19,22,22,29,22,16,22,22,23,18,20,14,21,26,19,21,27,26,17,20,18,27,33,19,19,23,18,20,22,31,26,23,21,18,20,17,20,17,19,22,14,29,20,17,20,23,20,19,28,21,20,19,11,20,28,23,21,16,21,31,22,17,19,19,20,20,20,29,24,22,17,23,27,19,26,26,15,24,21,24,15,23,17,26,26,19,25,24,12,20,25,27,27,15,23,25,21,28,22,26,18,17,17,27,19,19,23,28,19,26,22,10,21,19,22,19,22,15,19,25,21,27,23,20,33,19,19,20,24,28,27,25,19,31,20,22,16,22,22,21,23,20,23,24,22,26,20,21,20,22,30,22,26,21,19,22,19,29,22,20,20,27,18,30,28,15,20,26,18,17,21,19,30,19,24,15,35,16,15,32,13,26,26,27,18,20,35,20,19,20,24,18,34,18,29,25,DES
file0260.txt.enc,txt_cbc,7.979270526904699,127.68785178236398,5505.76044341518,74.20081160887109,0.0018297001976621675,-1.2088413171490195,908260,10.320042795553892,30,32,35,39,30,40,34,31,31,30,32,31,37,39,40,32,39,32,37,45,29,19,36,26,31,32,39,24,39,33,31,30,31,24,30,42,35,29,30,50,32,28,35,34,27,43,27,35,37,34,33,28,33,37,39,36,27,28,27,28,32,39,32,38,43,32,42,42,37,36,37,26,24,39,38,34,33,24,31,28,26,31,37,36,29,23,37,32,39,27,36,35,37,35,35,31,37,35,33,34,29,33,35,37,29,26,36,45,30,24,32,40,44,28,44,28,39,31,39,45,25,31,46,34,37,30,26,27,31,25,27,41,34,27,27,37,36,35,27,42,43,33,26,34,23,33,22,30,38,39,31,36,32,35,30,29,28,35,26,35,29,27,23,31,35,34,36,42,24,42,29,34,43,31,40,35,35,25,28,28,32,28,33,29,35,36,30,29,32,31,30,44,44,38,33,30,40,27,38,37,37,31,34,34,39,29,31,32,24,31,30,38,41,26,26,46,26,43,27,25,38,28,42,38,36,35,28,39,35,43,36,29,27,34,40,42,29,36,38,34,27,25,28,29,32,33,37,31,39,40,36,42,47,27,25,33,DES
file0318.txt.enc,txt_cbc,7.979484317772922,128.00162469536963,5386.74918501268,73.39447652931847,-0.013010298208418574,-1.1793196368148304,1035394,10.253657388739589,49,44,44,39,28,31,32,39,29,40,44,41,40,29,30,53,36,47,33,32,37,38,36,39,33,22,33,53,33,46,31,35,41,37,42,38,38,36,30,44,30,36,41,49,33,30,32,37,41,30,35,38,34,38,30,38,37,45,45,36,29,45,45,32,43,42,29,44,50,38,31,33,39,37,42,36,35,43,42,34,53,39,34,44,37,37,41,51,36,38,40,41,43,40,39,32,49,39,37,37,38,44,44,38,36,33,30,43,35,46,31,43,37,33,40,35,41,23,34,34,40,47,32,49,44,41,36,31,44,54,42,43,32,43,48,22,37,36,35,43,47,31,43,42,43,44,41,41,42,42,32,36,26,40,30,41,35,47,34,41,46,38,41,36,33,36,30,34,29,50,48,40,41,48,52,42,37,48,53,44,31,38,40,46,31,28,37,51,50,39,35,37,38,35,31,43,50,31,38,39,44,46,47,37,39,32,42,40,35,46,40,51,35,37,31,26,33,31,23,32,37,38,42,38,42,37,41,35,25,35,36,41,32,42,28,41,46,43,41,42,53,32,45,39,47,31,42,29,44,28,40,40,35,40,46,26,DES
file0212.txt.enc,txt_cbc,7.967777968626017,128.15269086357947,5363.3014664764,73.23456469780099,-0.012244263787144435,-1.1831803509898051,674948,10.275826768183284,22,21,23,25,19,27,25,19,28,25,25,30,21,21,25,32,14,29,29,20,31,24,18,23,28,15,18,16,27,19,26,28,25,28,25,25,26,25,21,25,19,32,22,21,27,35,30,28,25,25,28,15,19,24,20,26,26,34,25,31,19,13,23,33,28,29,38,24,29,27,19,32,22,24,19,21,27,25,26,27,24,26,37,25,23,35,13,22,22,19,24,29,21,22,30,25,18,25,20,23,32,22,30,28,20,28,22,32,20,24,20,26,19,30,19,21,29,19,22,23,29,27,31,29,21,32,22,28,15,27,27,17,33,32,33,26,21,27,26,35,29,23,24,27,19,28,15,21,18,27,24,30,21,26,24,29,30,19,25,25,16,31,39,34,35,23,25,27,17,33,15,19,37,32,21,26,23,27,26,38,29,30,20,27,45,23,22,34,23,24,30,29,22,27,19,23,28,27,25,15,24,32,24,26,20,21,33,28,21,15,20,25,17,22,17,23,21,23,21,25,27,16,32,28,29,19,29,29,31,23,24,26,28,26,27,22,24,32,29,23,17,23,19,29,28,21,38,21,23,20,24,21,24,21,29,25,DES
file0202.txt.enc,txt_cbc,7.9130246038951,127.25524809160305,5434.253073602573,73.71738650822188,-0.012025150373388815,-1.192473160786466,220797,10.263628995276074,6,7,10,13,11,10,9,3,12,11,13,6,11,3,8,6,7,6,7,8,8,10,6,5,6,11,11,4,7,11,5,12,7,6,12,10,12,7,7,4,4,14,10,5,8,13,10,10,5,9,8,11,9,9,8,12,5,9,6,7,8,5,8,9,4,6,6,3,9,5,2,9,5,8,8,9,4,7,15,10,9,15,9,5,12,12,6,11,10,5,7,8,9,9,9,6,7,6,6,12,6,6,13,8,8,7,8,10,11,9,10,8,8,7,7,7,15,6,9,8,15,6,11,6,6,7,6,7,9,6,10,7,8,10,7,11,9,13,10,9,11,13,7,7,10,4,9,5,13,5,5,3,6,5,5,8,8,10,11,8,13,8,7,4,7,7,6,8,6,15,10,4,14,3,9,7,7,8,7,6,8,5,10,6,10,6,8,4,10,9,8,4,12,11,11,14,5,12,13,7,14,4,12,10,16,9,11,7,7,6,11,5,8,10,8,7,7,11,7,12,11,12,6,5,5,4,12,4,10,7,8,7,11,8,5,7,4,3,6,8,6,8,9,8,9,10,8,6,12,7,14,10,4,4,9,8,DES
file0337.txt.enc,txt_cbc,7.967601841337879,126.39932045779685,5425.757031011756,73.65973819537886,0.014649383973574594,-1.1932194581120423,587225,10.247517931099791,25,19,18,17,24,23,29,25,24,19,18,11,20,26,29,27,14,26,28,22,32,27,17,21,27,13,26,20,31,23,25,14,18,26,20,22,22,19,21,24,15,21,23,21,18,22,27,22,23,22,26,21,20,29,25,13,14,18,31,28,19,21,19,25,25,19,18,22,31,25,14,13,17,28,23,26,25,17,21,30,27,29,20,26,33,24,22,27,20,14,26,17,19,18,21,17,19,17,20,22,23,19,27,17,19,21,19,20,25,33,22,17,26,21,19,24,14,25,19,16,22,19,34,18,29,24,24,25,18,18,25,23,30,23,18,20,24,20,15,21,20,21,32,20,30,19,17,21,25,23,18,25,20,21,25,22,19,31,19,22,21,18,26,28,29,26,17,24,19,21,20,28,18,19,23,19,24,21,25,19,23,26,32,15,17,20,18,21,21,22,16,19,10,25,25,24,27,17,23,17,18,21,21,20,22,29,28,18,19,29,17,16,18,23,20,22,26,28,18,23,18,24,17,24,27,21,26,30,27,20,17,17,11,22,19,14,18,24,23,28,21,27,19,17,18,15,21,22,24,22,15,26,31,18,24,13,DES
file0327.txt.enc,txt_cbc,7.974859219976152,128.83619016817593,5470.121128822828,73.96026723060719,-0.022088705570303263,-1.194927876415215,653953,10.283442588055665,25,23,23,29,28,20,23,17,34,20,23,22,21,22,22,21,30,23,22,26,24,18,29,15,25,29,26,21,29,27,29,21,23,20,24,23,26,28,17,25,25,22,30,23,22,18,22,28,19,23,17,20,20,22,19,35,22,32,22,20,31,18,14,23,25,27,25,20,25,28,22,23,22,23,22,26,24,20,27,21,28,20,18,18,13,24,22,23,23,31,30,21,28,27,29,28,23,32,26,21,21,17,27,25,28,21,24,30,29,18,21,33,27,26,17,25,24,21,35,33,23,24,22,25,30,27,25,16,22,24,28,32,28,26,28,18,26,25,18,24,21,17,30,27,25,18,23,28,18,28,19,24,19,20,25,24,27,18,22,27,18,18,31,20,23,21,20,27,24,29,29,17,26,13,21,25,26,28,27,40,22,30,21,29,24,25,28,29,28,26,26,18,32,21,22,24,31,27,22,29,21,29,20,19,27,20,33,20,21,19,16,23,20,27,20,22,28,27,28,18,28,24,38,31,24,28,21,26,15,29,22,26,22,24,28,26,18,23,26,20,30,23,32,24,30,27,21,24,26,29,22,22,24,22,27,29,DES
file0294.txt.enc,txt_cbc,7.980202715200644,127.70350404312669,5465.918828692032,73.93185259880907,-0.005231736433860271,-1.2006832627153619,942988,10.291069410593671,39,34,36,34,32,36,34,29,41,38,36,31,37,29,32,40,39,44,29,35,23,41,26,33,24,30,37,31,37,43,37,40,42,29,36,34,49,39,33,45,33,41,28,33,28,40,31,33,29,36,22,45,39,32,33,28,28,29,40,37,41,38,29,33,35,41,33,26,25,27,47,36,42,36,28,35,27,31,26,24,35,35,30,36,43,39,32,44,35,41,38,35,35,50,35,30,37,43,29,32,34,34,32,35,31,24,27,40,40,42,32,36,41,36,32,37,34,34,44,31,36,36,41,36,33,40,26,38,31,35,35,33,31,29,31,38,34,38,28,32,40,39,40,40,34,31,32,25,44,32,30,38,44,40,38,25,32,47,44,34,24,27,32,35,37,32,32,31,31,30,32,37,42,39,30,35,31,33,29,39,41,28,54,28,26,47,39,27,40,45,31,35,32,43,30,24,25,34,36,31,29,25,36,35,35,39,44,37,45,42,35,34,38,25,37,34,40,33,42,40,33,34,31,32,33,28,36,39,36,43,36,31,29,36,38,37,35,28,32,36,29,32,37,45,45,37,44,38,30,33,39,16,31,39,32,36,DES
file0284.txt.enc,txt_cbc,7.9445166261421125,128.80790043290042,5526.082145375367,74.337622677722,-0.028803847099605463,-1.200557363614944,383036,10.1801415208867,12,21,10,18,17,14,24,14,15,13,15,10,15,17,21,12,18,26,6,10,8,8,14,14,7,11,24,15,11,18,8,12,14,14,14,15,16,18,9,10,20,13,7,20,14,13,5,13,9,16,10,18,22,11,19,16,16,18,23,16,13,13,16,9,14,16,14,17,10,12,19,13,13,11,10,9,7,16,12,16,12,8,15,20,11,18,8,20,13,12,17,9,12,13,14,21,10,13,15,15,19,18,21,10,10,17,16,10,20,20,16,14,16,11,12,13,14,16,14,19,19,10,18,13,13,16,16,6,19,14,12,15,9,12,15,17,9,17,14,15,11,15,12,13,24,8,18,11,14,16,8,28,24,18,9,11,11,11,19,20,15,11,13,14,14,12,15,15,18,13,17,12,9,17,14,13,18,15,12,19,13,14,14,10,13,15,8,26,17,12,10,17,12,11,12,17,11,17,13,10,18,16,12,18,13,11,17,13,11,19,15,15,22,9,22,18,19,12,19,15,19,19,14,11,14,13,14,14,17,10,10,17,16,17,14,11,16,17,13,14,16,11,12,25,16,17,16,14,16,13,18,12,8,12,21,18,DES
file0355.txt.enc,txt_cbc,7.976459344940989,127.18833038086802,5499.383154342576,74.15782598177063,0.004471984129195389,-1.2128385777828783,956507,10.290870471324235,38,41,38,31,44,41,30,52,36,31,36,30,37,28,37,32,34,25,30,40,36,33,20,35,44,35,39,30,39,37,32,37,22,40,49,40,36,28,38,38,36,32,47,35,37,43,33,38,32,39,42,34,35,30,41,30,39,30,50,38,29,41,27,33,22,43,31,43,33,42,37,35,34,37,34,32,32,36,37,30,34,24,38,47,39,33,41,30,45,35,40,29,42,34,35,26,44,31,33,27,37,29,29,32,31,42,35,34,33,42,42,37,28,40,40,37,38,27,42,46,45,23,49,19,22,24,37,42,30,43,38,31,48,31,36,42,33,36,37,45,20,37,31,36,40,32,36,40,48,26,22,37,30,22,38,33,23,26,39,43,29,41,35,36,29,29,32,30,38,20,32,36,33,46,34,32,34,36,40,34,32,35,36,35,49,36,30,36,28,34,35,48,38,29,39,44,25,32,39,35,42,30,33,41,34,38,38,37,36,40,39,32,31,38,36,35,40,40,31,41,23,30,34,43,36,27,37,37,35,38,31,40,26,44,37,40,36,49,39,36,38,34,45,33,35,40,22,26,31,43,26,31,43,27,29,42,DES
file0345.txt.enc,txt_cbc,7.816523989172689,125.60188356164383,5724.698523849456,75.66173751540111,0.017963452639027003,-1.2520627747380353,121389,10.194554348090179,3,5,8,3,6,9,7,3,8,5,5,8,2,7,2,9,4,4,4,3,6,10,8,4,7,4,1,4,5,1,7,1,8,4,3,6,4,0,8,3,3,4,12,5,2,4,0,3,7,5,6,5,5,3,5,6,1,7,6,3,7,5,7,1,10,8,2,3,8,4,7,3,3,1,5,5,3,4,5,6,6,6,3,5,5,4,3,4,4,4,4,3,1,4,5,7,10,6,6,2,3,6,10,0,2,4,7,5,4,3,3,5,5,7,3,3,8,0,4,6,2,2,2,3,3,4,4,3,3,3,4,5,7,4,5,4,5,4,5,8,3,1,6,2,6,4,5,1,7,3,2,4,3,5,4,1,3,5,9,0,2,6,5,8,3,3,8,3,5,4,3,5,6,4,5,1,6,10,4,5,7,4,2,2,9,5,6,4,3,8,5,4,4,4,4,1,5,10,3,3,5,4,3,7,2,3,2,7,5,7,4,6,1,7,4,3,6,3,6,3,6,5,10,6,4,4,9,7,3,2,4,3,7,3,2,4,5,4,3,3,4,3,3,5,4,5,5,2,4,6,6,5,8,2,9,4,DES
file0373.txt.enc,txt_cbc,7.955944036507198,130.0714566929134,5477.405720712692,74.00949750344675,-0.04421322366406873,-1.2057498555460955,538475,10.29558234137494,18,13,18,9,14,21,22,19,20,30,21,20,16,20,29,25,23,21,14,25,16,21,12,15,17,13,25,28,13,19,20,20,20,20,20,11,26,17,21,14,16,13,12,21,17,14,24,12,16,20,30,21,15,21,21,12,25,23,18,22,22,21,17,15,21,15,16,11,19,30,18,17,19,22,32,15,20,24,23,19,25,17,22,14,15,18,19,26,24,21,17,27,28,17,20,10,11,16,24,21,14,15,19,22,14,19,16,24,16,30,18,13,20,29,20,11,19,20,20,24,19,18,14,21,23,11,21,13,10,16,21,24,23,18,21,19,23,19,20,25,33,23,33,11,18,29,15,19,14,13,12,24,27,22,15,13,14,22,30,18,16,23,21,23,12,16,22,15,18,22,28,21,22,26,20,20,23,21,25,19,17,22,19,26,22,17,21,16,21,13,24,22,22,24,25,22,14,17,21,17,16,27,20,25,13,18,19,23,21,26,26,26,16,20,26,28,23,22,13,16,17,18,13,24,18,25,15,25,22,20,13,20,21,23,17,32,21,24,27,18,31,17,23,15,20,23,14,22,21,26,24,18,28,17,21,14,DES
file0363.txt.enc,txt_cbc,7.917212350799714,125.8427734375,5285.453795433044,72.70112650731792,0.032976369330042034,-1.1639023202999037,219100,10.343230727147104,7,9,12,10,4,6,6,6,7,8,9,4,6,7,9,10,8,6,9,8,8,8,12,5,9,13,10,5,9,7,4,10,5,10,5,9,5,11,7,8,9,10,8,10,12,10,8,10,4,8,8,8,4,8,9,11,8,5,4,10,8,8,10,10,7,9,5,12,8,10,11,8,6,11,10,5,10,8,5,7,7,11,7,11,6,10,2,5,10,9,12,7,13,3,10,7,6,12,10,7,3,10,12,10,5,10,9,11,12,7,7,7,7,12,8,13,8,5,12,4,10,8,3,12,10,12,4,10,9,11,10,12,10,7,4,7,2,9,15,5,9,4,11,8,12,6,5,7,11,8,10,7,7,9,5,11,7,3,12,10,5,9,6,9,8,5,9,5,8,14,9,6,11,4,11,10,7,10,12,4,4,4,11,6,9,9,4,7,9,12,8,8,6,9,10,9,6,8,11,8,7,8,10,2,12,5,3,7,10,10,9,5,11,3,5,8,6,6,7,10,10,5,10,9,14,10,6,5,9,5,4,13,4,7,7,11,9,7,6,3,6,7,7,9,7,6,7,7,10,10,5,9,8,6,10,4,DES
file0269.txt.enc,txt_cbc,7.898654811473394,126.40863636363636,5291.581652685951,72.7432584689877,0.054588759273778306,-1.1928917225906017,238667,10.415613280071414,8,8,6,9,8,6,8,4,12,3,5,13,5,4,7,8,8,5,9,10,9,5,14,8,11,1,4,17,11,3,9,12,9,10,6,15,8,6,5,7,12,10,7,8,8,11,7,8,10,5,17,6,4,8,16,10,10,7,10,9,12,6,17,10,10,14,11,8,10,8,14,11,14,17,17,11,7,6,7,4,9,7,6,6,9,6,2,8,6,11,6,10,8,12,10,15,8,9,12,11,5,7,8,9,7,8,11,7,13,20,7,9,9,15,12,9,12,7,5,8,9,10,8,4,9,11,6,5,6,7,11,14,7,6,7,8,7,9,9,7,6,9,8,9,5,10,5,12,11,8,10,8,9,9,9,14,10,7,11,8,7,14,5,9,4,9,7,8,7,7,17,6,6,7,8,1,9,10,5,6,6,6,9,7,7,5,8,6,9,9,6,6,8,11,16,11,11,9,13,10,9,11,6,5,13,6,8,9,7,11,3,6,10,5,8,12,7,11,13,6,6,12,14,10,6,4,8,5,15,6,2,4,6,11,14,10,14,12,13,8,3,11,7,7,12,7,10,7,7,5,7,6,5,11,6,8,DES
file0311.txt.enc,txt_cbc,7.973443859915969,126.45573496659243,5617.494699849579,74.94994796428867,0.014383274697445,-1.2249155236073905,766686,10.330601394257638,33,27,29,27,32,24,26,29,22,37,30,26,23,38,29,42,24,28,36,30,33,30,33,28,35,34,33,32,38,39,38,30,26,29,31,28,33,29,23,30,37,32,24,16,29,28,30,25,18,35,40,24,37,35,24,27,40,26,20,24,21,30,29,28,24,29,27,31,25,25,25,22,15,33,25,29,27,29,20,24,19,22,23,26,29,28,24,27,31,31,28,22,36,21,25,20,28,36,30,20,25,36,35,24,30,25,26,31,20,31,35,27,20,22,31,19,29,24,30,32,25,40,20,33,23,36,22,35,24,28,34,33,25,23,19,23,30,37,18,25,27,26,38,26,23,25,27,26,24,34,30,28,28,27,25,34,38,27,30,22,31,31,24,30,23,34,20,20,19,27,34,22,32,29,28,34,32,30,30,22,22,30,33,30,43,22,21,23,23,21,39,29,24,26,34,31,24,27,29,22,31,29,29,25,28,22,30,21,24,24,41,31,22,15,32,20,33,31,29,25,22,31,35,28,30,29,19,22,23,25,29,28,25,29,23,24,32,30,35,25,28,31,38,24,26,35,30,30,34,31,33,24,29,25,35,31,DES
file0279.txt.enc,txt_cbc,7.974147524061747,128.4263966480447,5398.6959791946265,73.4758190100296,-0.033138760880208895,-1.1809895342303354,760029,10.302878319963682,27,33,32,28,29,33,29,23,23,20,24,26,22,41,29,27,28,24,36,29,41,28,24,23,24,30,30,23,36,18,31,22,28,36,22,31,22,16,27,20,24,36,25,30,20,29,30,25,28,21,30,22,19,25,26,32,37,21,23,19,27,28,29,30,44,26,19,23,21,38,29,24,20,25,29,36,25,31,17,31,31,19,22,22,31,25,31,29,25,26,35,27,26,32,37,28,27,26,26,28,19,28,36,28,29,28,37,26,28,23,27,23,38,34,32,40,30,23,23,26,32,30,23,25,29,26,40,31,22,30,26,22,22,30,28,27,28,24,30,23,32,28,28,20,32,30,28,32,38,30,23,28,30,33,26,30,38,39,35,30,24,35,29,29,42,35,20,26,29,27,32,21,33,28,25,25,30,29,27,27,35,24,20,34,22,26,29,37,33,24,38,23,25,26,23,32,19,27,32,25,23,33,22,30,31,27,23,32,22,35,35,21,26,25,29,27,24,42,31,33,27,33,27,25,28,25,30,28,29,42,37,25,32,31,28,39,28,29,28,27,21,19,20,32,27,25,31,24,25,28,27,27,24,23,19,34,DES
file0301.txt.enc,txt_cbc,7.97793310939262,129.11472148541114,5432.231312897673,73.70367231622637,-0.04273772974098379,-1.1939944212644897,961624,10.309232897527117,44,28,34,37,31,29,39,33,38,37,29,39,41,29,33,36,33,38,33,37,40,39,31,19,35,32,38,32,35,41,30,29,42,35,33,32,33,33,35,34,27,42,23,42,42,47,39,43,31,35,41,31,29,27,33,28,22,26,23,32,39,29,37,40,37,33,36,36,40,33,29,32,34,32,36,35,35,45,42,32,42,37,24,29,26,32,40,29,36,43,38,33,22,35,34,24,42,51,26,37,34,32,42,36,23,20,35,37,44,36,41,39,32,32,38,26,43,37,36,40,42,25,44,30,32,27,38,40,42,40,40,26,38,33,26,31,34,36,39,34,24,31,41,39,32,40,31,39,41,42,42,38,38,34,37,31,35,32,31,33,33,35,33,45,48,32,39,48,35,30,29,43,38,35,36,41,29,49,37,38,38,38,36,30,34,35,33,42,44,40,39,41,29,41,40,28,36,38,45,19,37,40,26,57,32,41,39,44,39,45,46,32,26,42,43,49,28,25,38,34,31,36,34,47,36,42,31,29,37,31,39,32,27,31,25,32,37,51,35,35,30,38,40,39,31,40,36,36,30,30,30,42,33,35,42,34,DES
